  0.28023207E+01 -0.65407896E+00
  0.28123723E+01 -0.66069950E+00
  0.28224239E+01 -0.66780591E+00
  0.28324756E+01 -0.67537425E+00
  0.28425272E+01 -0.68338068E+00
  0.28525788E+01 -0.69180159E+00
  0.28626305E+01 -0.70061359E+00
  0.28726821E+01 -0.70979362E+00
  0.28827338E+01 -0.71931897E+00
  0.28927854E+01 -0.72916743E+00
  0.29028370E+01 -0.73931729E+00
  0.29128887E+01 -0.74974745E+00
  0.29229403E+01 -0.76043748E+00
  0.29329920E+01 -0.77136770E+00
  0.29430436E+01 -0.78251926E+00
  0.29530952E+01 -0.79387418E+00
  0.29631469E+01 -0.80541542E+00
  0.29731985E+01 -0.81712695E+00
  0.29832502E+01 -0.82899377E+00
  0.29933018E+01 -0.84100199E+00
  0.30033534E+01 -0.85313884E+00
  0.30134051E+01 -0.86539273E+00
  0.30234567E+01 -0.87775325E+00
  0.30335083E+01 -0.89021124E+00
  0.30435600E+01 -0.90275877E+00
  0.30536116E+01 -0.91538917E+00
  0.30636633E+01 -0.92809708E+00
  0.30737149E+01 -0.94087841E+00
  0.30837739E+01 -0.91185111E+00
  0.30938329E+01 -0.88212180E+00
  0.31038919E+01 -0.85167657E+00
  0.31139509E+01 -0.82050087E+00
  0.31240099E+01 -0.78858004E+00
  0.31340689E+01 -0.75589976E+00
  0.31441279E+01 -0.72244654E+00
  0.31541869E+01 -0.68820823E+00
  0.31642459E+01 -0.65317448E+00
  0.31743049E+01 -0.61733719E+00
  0.31843639E+01 -0.58069095E+00
  0.31944229E+01 -0.54323334E+00
  0.32044819E+01 -0.50496526E+00
  0.32145409E+01 -0.46589113E+00
  0.32245999E+01 -0.42601898E+00
  0.32346589E+01 -0.38536053E+00
  0.32447179E+01 -0.34393108E+00
  0.32547769E+01 -0.30174936E+00
  0.32648359E+01 -0.25883726E+00
  0.32748948E+01 -0.21521949E+00
  0.32849538E+01 -0.17092308E+00
  0.32950128E+01 -0.12597691E+00
  0.33050718E+01 -0.80411072E-01
  0.33151308E+01 -0.34256207E-01
  0.33251898E+01  0.12457173E-01
  0.33352488E+01  0.59699425E-01
  0.33453078E+01  0.10744250E+00
  0.33553668E+01  0.15566070E+00
  0.33654258E+01  0.20433130E+00
  0.33754848E+01  0.25343530E+00
  0.33855438E+01  0.30295791E+00
  0.33956028E+01  0.35288911E+00
  0.34056618E+01  0.40322403E+00
  0.34157208E+01  0.45396325E+00
  0.34257798E+01  0.50511296E+00
  0.34358388E+01  0.55668499E+00
  0.34458978E+01  0.60869676E+00
  0.34559568E+01  0.66117097E+00
  0.34660158E+01  0.71413529E+00
  0.34760748E+01  0.76762184E+00
  0.34861338E+01  0.82166656E+00
  0.34961928E+01  0.87630845E+00
  0.35062518E+01  0.93158877E+00
  0.35163108E+01  0.98755011E+00
  0.35263698E+01  0.10442354E+01
  0.35364288E+01  0.11016869E+01
  0.35464878E+01  0.11599452E+01
  0.35565468E+01  0.12190481E+01
  0.35666058E+01  0.12790297E+01
  0.35766648E+01  0.13399196E+01
  0.35867238E+01  0.14017418E+01
  0.35967828E+01  0.14645140E+01
  0.36068418E+01  0.15282472E+01
  0.36169008E+01  0.15929450E+01
  0.36269598E+01  0.16586035E+01
  0.36370188E+01  0.17252109E+01
  0.36470777E+01  0.17927478E+01
  0.36571367E+01  0.18611873E+01
  0.36671957E+01  0.19304956E+01
  0.36772547E+01  0.20006321E+01
  0.36873137E+01  0.20715507E+01
  0.36973727E+01  0.21432006E+01
  0.37074317E+01  0.22155270E+01
  0.37174907E+01  0.22884729E+01
  0.37275497E+01  0.23619797E+01
  0.37376087E+01  0.24359888E+01
  0.37476677E+01  0.25104431E+01
  0.37577267E+01  0.25852880E+01
  0.37677857E+01  0.26604732E+01
  0.37778447E+01  0.27359532E+01
  0.37879037E+01  0.28116890E+01
  0.37979627E+01  0.28876491E+01
  0.38080217E+01  0.29638097E+01
  0.38180807E+01  0.30401561E+01
  0.38281397E+01  0.31166823E+01
  0.38381987E+01  0.31933918E+01
  0.38482577E+01  0.32702971E+01
  0.38583167E+01  0.33474194E+01
  0.38683757E+01  0.34247878E+01
  0.38784347E+01  0.35024387E+01
  0.38884937E+01  0.35804140E+01
  0.38985527E+01  0.36587604E+01
  0.39086117E+01  0.37375269E+01
  0.39186707E+01  0.38167635E+01
  0.39287297E+01  0.38965188E+01
  0.39387887E+01  0.39768378E+01
  0.39488477E+01  0.40577596E+01
  0.39589067E+01  0.41393150E+01
  0.39689657E+01  0.42215243E+01
  0.39790247E+01  0.43043946E+01
  0.39890837E+01  0.43879176E+01
  0.39991427E+01  0.44720677E+01
  0.40092017E+01  0.45567997E+01
  0.40192606E+01  0.46420474E+01
  0.40293196E+01  0.47277219E+01
  0.40393786E+01  0.48137108E+01
  0.40494376E+01  0.48998769E+01
  0.40594966E+01  0.49860584E+01
  0.40695556E+01  0.50720683E+01
  0.40796146E+01  0.51576954E+01
  0.40896736E+01  0.52427048E+01
  0.40997326E+01  0.53268391E+01
  0.41097916E+01  0.54098206E+01
  0.41198506E+01  0.54913527E+01
  0.41299096E+01  0.55711231E+01
  0.41399686E+01  0.56488059E+01
  0.41500276E+01  0.57240655E+01
  0.41600866E+01  0.57965596E+01
  0.41701456E+01  0.58659427E+01
  0.41802046E+01  0.59318704E+01
  0.41902636E+01  0.59940030E+01
  0.42003226E+01  0.60520096E+01
  0.42103816E+01  0.61055718E+01
  0.42204406E+01  0.61543881E+01
  0.42304996E+01  0.61981770E+01
  0.42405586E+01  0.62366812E+01
  0.42506176E+01  0.62696703E+01
  0.42606766E+01  0.62969440E+01
  0.42707356E+01  0.63183350E+01
  0.42807946E+01  0.63337105E+01
  0.42908536E+01  0.63429746E+01
  0.43009126E+01  0.63460691E+01
  
  0.00000000E+00  0.51118771E+01
  0.10020027E-01  0.51120829E+01
  0.20040054E-01  0.51126996E+01
  0.30060081E-01  0.51137245E+01
  0.40080108E-01  0.51151536E+01
  0.50100135E-01  0.51169812E+01
  0.60120162E-01  0.51192003E+01
  0.70140189E-01  0.51218029E+01
  0.80160216E-01  0.51247798E+01
  0.90180243E-01  0.51281213E+01
  0.10020027E+00  0.51318173E+01
  0.11022030E+00  0.51358575E+01
  0.12024032E+00  0.51402318E+01
  0.13026035E+00  0.51449304E+01
  0.14028038E+00  0.51499445E+01
  0.15030041E+00  0.51552659E+01
  0.16032043E+00  0.51608879E+01
  0.17034046E+00  0.51668051E+01
  0.18036049E+00  0.51730136E+01
  0.19038051E+00  0.51795111E+01
  0.20040054E+00  0.51862974E+01
  0.21042057E+00  0.51933737E+01
  0.22044059E+00  0.52007432E+01
  0.23046062E+00  0.52084107E+01
  0.24048065E+00  0.52163827E+01
  0.25050068E+00  0.52246670E+01
  0.26052070E+00  0.52332727E+01
  0.27054073E+00  0.52422100E+01
  0.28056076E+00  0.52514896E+01
  0.29058078E+00  0.52611228E+01
  0.30060081E+00  0.52711211E+01
  0.31062084E+00  0.52814957E+01
  0.32064086E+00  0.52922574E+01
  0.33066089E+00  0.53034160E+01
  0.34068092E+00  0.53149804E+01
  0.35070095E+00  0.53269580E+01
  0.36072097E+00  0.53393547E+01
  0.37074100E+00  0.53521742E+01
  0.38076103E+00  0.53654186E+01
  0.39078105E+00  0.53790874E+01
  0.40080108E+00  0.53931783E+01
  0.41082111E+00  0.54076864E+01
  0.42084114E+00  0.54226045E+01
  0.43086116E+00  0.54379234E+01
  0.44088119E+00  0.54536316E+01
  0.45090122E+00  0.54697157E+01
  0.46092124E+00  0.54861606E+01
  0.47094127E+00  0.55029494E+01
  0.48096130E+00  0.55200643E+01
  0.49098132E+00  0.55374861E+01
  0.50100135E+00  0.55551952E+01
  0.51102138E+00  0.55731712E+01
  0.52104141E+00  0.55913938E+01
  0.53106143E+00  0.56098426E+01
  0.54108146E+00  0.56284978E+01
  0.55110149E+00  0.56473399E+01
  0.56112151E+00  0.56663503E+01
  0.57114154E+00  0.56855114E+01
  0.58116157E+00  0.57048063E+01
  0.59118159E+00  0.57242194E+01
  0.60120162E+00  0.57437360E+01
  0.61122165E+00  0.57633425E+01
  0.62124168E+00  0.57830259E+01
  0.63126170E+00  0.58027742E+01
  0.64128173E+00  0.58225757E+01
  0.65130176E+00  0.58424188E+01
  0.66132178E+00  0.58622920E+01
  0.67134181E+00  0.58821832E+01
  0.68136184E+00  0.59020797E+01
  0.69138186E+00  0.59219674E+01
  0.70140189E+00  0.59418309E+01
  0.71142192E+00  0.59616527E+01
  0.72144195E+00  0.59814132E+01
  0.73146197E+00  0.60010902E+01
  0.74148200E+00  0.60206585E+01
  0.75150203E+00  0.60400899E+01
  0.76152205E+00  0.60593530E+01
  0.77154208E+00  0.60784128E+01
  0.78156211E+00  0.60972309E+01
  0.79158214E+00  0.61157656E+01
  0.80160216E+00  0.61339716E+01
  0.81162219E+00  0.61518006E+01
  0.82164222E+00  0.61692013E+01
  0.83166224E+00  0.61861197E+01
  0.84168227E+00  0.62024999E+01
  0.85170230E+00  0.62182840E+01
  0.86172232E+00  0.62334131E+01
  0.87174235E+00  0.62478275E+01
  0.88176238E+00  0.62614678E+01
  0.89178241E+00  0.62742751E+01
  0.90180243E+00  0.62861920E+01
  0.91182246E+00  0.62971630E+01
  0.92184249E+00  0.63071357E+01
  0.93186251E+00  0.63160607E+01
  0.94188254E+00  0.63238932E+01
  0.95190257E+00  0.63305925E+01
  0.96192259E+00  0.63361235E+01
  0.97194262E+00  0.63404569E+01
  0.98196265E+00  0.63435691E+01
  0.99198268E+00  0.63454432E+01
  0.10020027E+01  0.63460691E+01
  0.10120637E+01  0.63447087E+01
  0.10221247E+01  0.63406337E+01
  0.10321857E+01  0.63338627E+01
  0.10422466E+01  0.63244268E+01
  0.10523076E+01  0.63123686E+01
  0.10623686E+01  0.62977425E+01
  0.10724296E+01  0.62806134E+01
  0.10824906E+01  0.62610565E+01
  0.10925516E+01  0.62391565E+01
  0.11026125E+01  0.62150063E+01
  0.11126735E+01  0.61887066E+01
  0.11227345E+01  0.61603646E+01
  0.11327955E+01  0.61300933E+01
  0.11428565E+01  0.60980100E+01
  0.11529174E+01  0.60642360E+01
  0.11629784E+01  0.60288948E+01
  0.11730394E+01  0.59921119E+01
  0.11831004E+01  0.59540132E+01
  0.11931614E+01  0.59147249E+01
  0.12032224E+01  0.58743720E+01
  0.12132833E+01  0.58330778E+01
  0.12233443E+01  0.57909634E+01
  0.12334053E+01  0.57481470E+01
  0.12434663E+01  0.57047432E+01
  0.12535273E+01  0.56608628E+01
  0.12635883E+01  0.56166124E+01
  0.12736492E+01  0.55720938E+01
  0.12837102E+01  0.55274040E+01
  0.12937712E+01  0.54826347E+01
  0.13038322E+01  0.54378727E+01
  0.13138932E+01  0.53931989E+01
  0.13239542E+01  0.53486890E+01
  0.13340151E+01  0.53044129E+01
  0.13440761E+01  0.52604350E+01
  0.13541371E+01  0.52168138E+01
  0.13641981E+01  0.51736023E+01
  0.13742591E+01  0.51308477E+01
  0.13843201E+01  0.50885914E+01
  0.13943810E+01  0.50468696E+01
  0.14044420E+01  0.50057124E+01
  0.14145030E+01  0.49651450E+01
  0.14245640E+01  0.49251868E+01
  0.14346250E+01  0.48858523E+01
  0.14446860E+01  0.48471509E+01
  0.14547469E+01  0.48090873E+01
  0.14648079E+01  0.47716614E+01
  0.14748689E+01  0.47348692E+01
  0.14849299E+01  0.46987027E+01
  0.14949909E+01  0.46631501E+01
  0.15050519E+01  0.46281969E+01
  0.15151128E+01  0.45938254E+01
  0.15251738E+01  0.45600162E+01
  0.15352348E+01  0.45267478E+01
  0.15452958E+01  0.44939976E+01
  0.15553568E+01  0.44617424E+01
  0.15654178E+01  0.44299586E+01
  0.15754787E+01  0.43986231E+01
  0.15855397E+01  0.43677137E+01
  0.15956007E+01  0.43372093E+01
  0.16056617E+01  0.43070907E+01
  0.16157227E+01  0.42773409E+01
  0.16257837E+01  0.42479454E+01
  0.16358446E+01  0.42188923E+01
  0.16459056E+01  0.41901729E+01
  0.16559666E+01  0.41617817E+01
  0.16660276E+01  0.41337164E+01
  0.16760886E+01  0.41059780E+01
  0.16861496E+01  0.40785709E+01
  0.16962105E+01  0.40515026E+01
  0.17062715E+01  0.40247834E+01
  0.17163325E+01  0.39984265E+01
  0.17263935E+01  0.39724477E+01
  0.17364545E+01  0.39468648E+01
  0.17465155E+01  0.39216972E+01
  0.17565764E+01  0.38969662E+01
  0.17666374E+01  0.38726936E+01
  0.17766984E+01  0.38489021E+01
  0.17867594E+01  0.38256144E+01
  0.17968204E+01  0.38028531E+01
  0.18068814E+01  0.37806404E+01
  0.18169423E+01  0.37589972E+01
  0.18270033E+01  0.37379435E+01
  0.18370643E+01  0.37174976E+01
  0.18471253E+01  0.36976763E+01
  0.18571863E+01  0.36784943E+01
  0.18672473E+01  0.36599644E+01
  0.18773082E+01  0.36420973E+01
  0.18873692E+01  0.36249015E+01
  0.18974302E+01  0.36083833E+01
  0.19074912E+01  0.35925471E+01
  0.19175522E+01  0.35773952E+01
  0.19276132E+01  0.35629282E+01
  0.19376741E+01  0.35491447E+01
  0.19477351E+01  0.35360420E+01
  0.19577961E+01  0.35236160E+01
  0.19678571E+01  0.35118614E+01
  0.19779181E+01  0.35007720E+01
  0.19879790E+01  0.34903409E+01
  0.19980400E+01  0.34805606E+01
  0.20081010E+01  0.34714231E+01
  0.20181620E+01  0.34629205E+01
  0.20282230E+01  0.34550447E+01
  0.20382840E+01  0.34477878E+01
  0.20483449E+01  0.34411421E+01
  0.20584059E+01  0.34351003E+01
  0.20684669E+01  0.34296555E+01
  0.20785279E+01  0.34248013E+01
  0.20885889E+01  0.34205321E+01
  0.20986499E+01  0.34168427E+01
  0.21087108E+01  0.34137285E+01
  0.21187718E+01  0.34111857E+01
  0.21288328E+01  0.34092113E+01
  0.21388938E+01  0.34078027E+01
  0.21489548E+01  0.34069583E+01
  0.21590158E+01  0.34066769E+01
  0.21690674E+01  0.34057931E+01
  0.21791190E+01  0.34031244E+01
  0.21891707E+01  0.33986513E+01
  0.21992223E+01  0.33923629E+01
  0.22092740E+01  0.33842571E+01
  0.22193256E+01  0.33743403E+01
  0.22293772E+01  0.33626278E+01
  0.22394289E+01  0.33491433E+01
  0.22494805E+01  0.33339190E+01
  0.22595322E+01  0.33169952E+01
  0.22695838E+01  0.32984201E+01
  0.22796354E+01  0.32782494E+01
  0.22896871E+01  0.32565457E+01
  0.22997387E+01  0.32333784E+01
  0.23097903E+01  0.32088229E+01
  0.23198420E+01  0.31829600E+01
  0.23298936E+01  0.31558754E+01
  0.23399453E+01  0.31276591E+01
  0.23499969E+01  0.30984046E+01
  0.23600485E+01  0.30682084E+01
  0.23701002E+01  0.30371690E+01
  0.23801518E+01  0.30053865E+01
  0.23902035E+01  0.29729620E+01
  0.24002551E+01  0.29399964E+01
  0.24103067E+01  0.29065902E+01
  0.24203584E+01  0.28728428E+01
  0.24304100E+01  0.28388517E+01
  0.24404617E+01  0.28047121E+01
  0.24505133E+01  0.27705162E+01
  0.24605649E+01  0.27363527E+01
  0.24706166E+01  0.27023069E+01
  0.24806682E+01  0.26684592E+01
  0.24907198E+01  0.26348860E+01
  0.25007715E+01  0.26016584E+01
  0.25108231E+01  0.25688426E+01
  0.25208748E+01  0.25364995E+01
  0.25309264E+01  0.25046846E+01
  0.25409780E+01  0.24734480E+01
  0.25510297E+01  0.24428342E+01
  0.25610813E+01  0.24128826E+01
  0.25711330E+01  0.23836271E+01
  0.25811846E+01  0.23550965E+01
  0.25912362E+01  0.23273148E+01
  0.26012879E+01  0.23003014E+01
  0.26113395E+01  0.22740711E+01
  0.26213912E+01  0.22486347E+01
  0.26314428E+01  0.22239995E+01
  0.26414944E+01  0.22001690E+01
  0.26515461E+01  0.21771441E+01
  0.26615977E+01  0.21549228E+01
  0.26716493E+01  0.21335009E+01
  0.26817010E+01  0.21128725E+01
  0.26917526E+01  0.20930299E+01
  0.27018043E+01  0.20739646E+01
  0.27118559E+01  0.20556669E+01
  0.27219075E+01  0.20381269E+01
  0.27319592E+01  0.20213344E+01
  0.27420108E+01  0.20052793E+01
  0.27520625E+01  0.19899517E+01
  0.27621141E+01  0.19753424E+01
  0.27721657E+01  0.19614426E+01
  0.27822174E+01  0.19482445E+01
  0.27922690E+01  0.19357412E+01
  0.28023207E+01  0.19239268E+01
  0.28123723E+01  0.19127965E+01
  0.28224239E+01  0.19023466E+01
  0.28324756E+01  0.18925743E+01
  0.28425272E+01  0.18834783E+01
  0.28525788E+01  0.18750581E+01
  0.28626305E+01  0.18673142E+01
  0.28726821E+01  0.18602483E+01
  0.28827338E+01  0.18538630E+01
  0.28927854E+01  0.18481618E+01
  0.29028370E+01  0.18431490E+01
  0.29128887E+01  0.18388297E+01
  0.29229403E+01  0.18352097E+01
  0.29329920E+01  0.18322957E+01
  0.29430436E+01  0.18300950E+01
  0.29530952E+01  0.18286153E+01
  0.29631469E+01  0.18278652E+01
  0.29731985E+01  0.18278536E+01
  0.29832502E+01  0.18285901E+01
  0.29933018E+01  0.18300848E+01
  0.30033534E+01  0.18323481E+01
  0.30134051E+01  0.18353909E+01
  0.30234567E+01  0.18392245E+01
  0.30335083E+01  0.18438606E+01
  0.30435600E+01  0.18493109E+01
  0.30536116E+01  0.18555876E+01
  0.30636633E+01  0.18627027E+01
  0.30737149E+01  0.18706685E+01
  0.30837739E+01  0.18529015E+01
  0.30938329E+01  0.18371425E+01
  0.31038919E+01  0.18233470E+01
  0.31139509E+01  0.18114703E+01
  0.31240099E+01  0.18014693E+01
  0.31340689E+01  0.17933024E+01
  0.31441279E+01  0.17869304E+01
  0.31541869E+01  0.17823170E+01
  0.31642459E+01  0.17794285E+01
  0.31743049E+01  0.17782344E+01
  0.31843639E+01  0.17787066E+01
  0.31944229E+01  0.17808199E+01
  0.32044819E+01  0.17845511E+01
  0.32145409E+01  0.17898790E+01
  0.32245999E+01  0.17967838E+01
  0.32346589E+01  0.18052465E+01
  0.32447179E+01  0.18152488E+01
  0.32547769E+01  0.18267726E+01
  0.32648359E+01  0.18397994E+01
  0.32748948E+01  0.18543101E+01
  0.32849538E+01  0.18702845E+01
  0.32950128E+01  0.18877015E+01
  0.33050718E+01  0.19065382E+01
  0.33151308E+01  0.19267704E+01
  0.33251898E+01  0.19483722E+01
  0.33352488E+01  0.19713159E+01
  0.33453078E+01  0.19955724E+01
  0.33553668E+01  0.20211107E+01
  0.33654258E+01  0.20478988E+01
  0.33754848E+01  0.20759032E+01
  0.33855438E+01  0.21050894E+01
  0.33956028E+01  0.21354224E+01
  0.34056618E+01  0.21668665E+01
  0.34157208E+01  0.21993859E+01
  0.34257798E+01  0.22329451E+01
  0.34358388E+01  0.22675091E+01
  0.34458978E+01  0.23030438E+01
  0.34559568E+01  0.23395161E+01
  0.34660158E+01  0.23768945E+01
  0.34760748E+01  0.24151495E+01
  0.34861338E+01  0.24542535E+01
  0.34961928E+01  0.24941812E+01
  0.35062518E+01  0.25349097E+01
  0.35163108E+01  0.25764191E+01
  0.35263698E+01  0.26186919E+01
  0.35364288E+01  0.26617136E+01
  0.35464878E+01  0.27054723E+01
  0.35565468E+01  0.27499590E+01
  0.35666058E+01  0.27951672E+01
  0.35766648E+01  0.28410929E+01
  0.35867238E+01  0.28877343E+01
  0.35967828E+01  0.29350915E+01
  0.36068418E+01  0.29831664E+01
  0.36169008E+01  0.30319621E+01
  0.36269598E+01  0.30814825E+01
  0.36370188E+01  0.31317324E+01
  0.36470777E+01  0.31827164E+01
  0.36571367E+01  0.32344388E+01
  0.36671957E+01  0.32869036E+01
  0.36772547E+01  0.33401131E+01
  0.36873137E+01  0.33940684E+01
  0.36973727E+01  0.34487686E+01
  0.37074317E+01  0.35042104E+01
  0.37174907E+01  0.35603881E+01
  0.37275497E+01  0.36172927E+01
  0.37376087E+01  0.36749123E+01
  0.37476677E+01  0.37332313E+01
  0.37577267E+01  0.37922306E+01
  0.37677857E+01  0.38518873E+01
  0.37778447E+01  0.39121746E+01
  0.37879037E+01  0.39730616E+01
  0.37979627E+01  0.40345137E+01
  0.38080217E+01  0.40964920E+01
  0.38180807E+01  0.41589540E+01
  0.38281397E+01  0.42218532E+01
  0.38381987E+01  0.42851394E+01
  0.38482577E+01  0.43487590E+01
  0.38583167E+01  0.44126547E+01
  0.38683757E+01  0.44767662E+01
  0.38784347E+01  0.45410302E+01
  0.38884937E+01  0.46053806E+01
  0.38985527E+01  0.46697485E+01
  0.39086117E+01  0.47340629E+01
  0.39186707E+01  0.47982503E+01
  0.39287297E+01  0.48622356E+01
  0.39387887E+01  0.49259415E+01
  0.39488477E+01  0.49892894E+01
  0.39589067E+01  0.50521993E+01
  0.39689657E+01  0.51145898E+01
  0.39790247E+01  0.51763785E+01
  0.39890837E+01  0.52374821E+01
  0.39991427E+01  0.52978163E+01
  0.40092017E+01  0.53572964E+01
  0.40192606E+01  0.54158371E+01
  0.40293196E+01  0.54733525E+01
  0.40393786E+01  0.55297568E+01
  0.40494376E+01  0.55849639E+01
  0.40594966E+01  0.56388875E+01
  0.40695556E+01  0.56914419E+01
  0.40796146E+01  0.57425415E+01
  0.40896736E+01  0.57921014E+01
  0.40997326E+01  0.58400371E+01
  0.41097916E+01  0.58862655E+01
  0.41198506E+01  0.59307046E+01
  0.41299096E+01  0.59732736E+01
  0.41399686E+01  0.60138937E+01
  0.41500276E+01  0.60524881E+01
  0.41600866E+01  0.60889823E+01
  0.41701456E+01  0.61233046E+01
  0.41802046E+01  0.61553860E+01
  0.41902636E+01  0.61851612E+01
  0.42003226E+01  0.62125684E+01
  0.42103816E+01  0.62375498E+01
  0.42204406E+01  0.62600520E+01
  0.42304996E+01  0.62800261E+01
  0.42405586E+01  0.62974285E+01
  0.42506176E+01  0.63122204E+01
  0.42606766E+01  0.63243689E+01
  0.42707356E+01  0.63338464E+01
  0.42807946E+01  0.63406316E+01
  0.42908536E+01  0.63447089E+01
  0.43009126E+01  0.63460691E+01
  
  0.00000000E+00  0.51118771E+01
  0.10020027E-01  0.51120829E+01
  0.20040054E-01  0.51126996E+01
  0.30060081E-01  0.51137245E+01
  0.40080108E-01  0.51151536E+01
  0.50100135E-01  0.51169812E+01
  0.60120162E-01  0.51192003E+01
  0.70140189E-01  0.51218029E+01
  0.80160216E-01  0.51247798E+01
  0.90180243E-01  0.51281213E+01
  0.10020027E+00  0.51318173E+01
  0.11022030E+00  0.51358575E+01
  0.12024032E+00  0.51402318E+01
  0.13026035E+00  0.51449304E+01
  0.14028038E+00  0.51499445E+01
  0.15030041E+00  0.51552659E+01
  0.16032043E+00  0.51608879E+01
  0.17034046E+00  0.51668051E+01
  0.18036049E+00  0.51730136E+01
  0.19038051E+00  0.51795111E+01
  0.20040054E+00  0.51862974E+01
  0.21042057E+00  0.51933737E+01
  0.22044059E+00  0.52007432E+01
  0.23046062E+00  0.52084107E+01
  0.24048065E+00  0.52163827E+01
  0.25050068E+00  0.52246670E+01
  0.26052070E+00  0.52332727E+01
  0.27054073E+00  0.52422100E+01
  0.28056076E+00  0.52514896E+01
  0.29058078E+00  0.52611228E+01
  0.30060081E+00  0.52711211E+01
  0.31062084E+00  0.52814957E+01
  0.32064086E+00  0.52922574E+01
  0.33066089E+00  0.53034160E+01
  0.34068092E+00  0.53149804E+01
  0.35070095E+00  0.53269580E+01
  0.36072097E+00  0.53393547E+01
  0.37074100E+00  0.53521742E+01
  0.38076103E+00  0.53654186E+01
  0.39078105E+00  0.53790874E+01
  0.40080108E+00  0.53931783E+01
  0.41082111E+00  0.54076864E+01
  0.42084114E+00  0.54226045E+01
  0.43086116E+00  0.54379234E+01
  0.44088119E+00  0.54536316E+01
  0.45090122E+00  0.54697157E+01
  0.46092124E+00  0.54861606E+01
  0.47094127E+00  0.55029494E+01
  0.48096130E+00  0.55200643E+01
  0.49098132E+00  0.55374861E+01
  0.50100135E+00  0.55551952E+01
  0.51102138E+00  0.55731712E+01
  0.52104141E+00  0.55913938E+01
  0.53106143E+00  0.56098426E+01
  0.54108146E+00  0.56284978E+01
  0.55110149E+00  0.56473399E+01
  0.56112151E+00  0.56663503E+01
  0.57114154E+00  0.56855114E+01
  0.58116157E+00  0.57048063E+01
  0.59118159E+00  0.57242194E+01
  0.60120162E+00  0.57437360E+01
  0.61122165E+00  0.57633425E+01
  0.62124168E+00  0.57830259E+01
  0.63126170E+00  0.58027742E+01
  0.64128173E+00  0.58225757E+01
  0.65130176E+00  0.58424188E+01
  0.66132178E+00  0.58622920E+01
  0.67134181E+00  0.58821832E+01
  0.68136184E+00  0.59020797E+01
  0.69138186E+00  0.59219674E+01
  0.70140189E+00  0.59418309E+01
  0.71142192E+00  0.59616527E+01
  0.72144195E+00  0.59814132E+01
  0.73146197E+00  0.60010902E+01
  0.74148200E+00  0.60206585E+01
  0.75150203E+00  0.60400899E+01
  0.76152205E+00  0.60593530E+01
  0.77154208E+00  0.60784128E+01
  0.78156211E+00  0.60972309E+01
  0.79158214E+00  0.61157656E+01
  0.80160216E+00  0.61339716E+01
  0.81162219E+00  0.61518006E+01
  0.82164222E+00  0.61692013E+01
  0.83166224E+00  0.61861197E+01
  0.84168227E+00  0.62024999E+01
  0.85170230E+00  0.62182840E+01
  0.86172232E+00  0.62334131E+01
  0.87174235E+00  0.62478275E+01
  0.88176238E+00  0.62614678E+01
  0.89178241E+00  0.62742751E+01
  0.90180243E+00  0.62861920E+01
  0.91182246E+00  0.62971630E+01
  0.92184249E+00  0.63071357E+01
  0.93186251E+00  0.63160607E+01
  0.94188254E+00  0.63238932E+01
  0.95190257E+00  0.63305925E+01
  0.96192259E+00  0.63361235E+01
  0.97194262E+00  0.63404569E+01
  0.98196265E+00  0.63435691E+01
  0.99198268E+00  0.63454432E+01
  0.10020027E+01  0.63460691E+01
  0.10120637E+01  0.63447087E+01
  0.10221247E+01  0.63406337E+01
  0.10321857E+01  0.63338627E+01
  0.10422466E+01  0.63244268E+01
  0.10523076E+01  0.63123686E+01
  0.10623686E+01  0.62977425E+01
  0.10724296E+01  0.62806134E+01
  0.10824906E+01  0.62610565E+01
  0.10925516E+01  0.62391565E+01
  0.11026125E+01  0.62150063E+01
  0.11126735E+01  0.61887066E+01
  0.11227345E+01  0.61603646E+01
  0.11327955E+01  0.61300933E+01
  0.11428565E+01  0.60980100E+01
  0.11529174E+01  0.60642360E+01
  0.11629784E+01  0.60288948E+01
  0.11730394E+01  0.59921119E+01
  0.11831004E+01  0.59540132E+01
  0.11931614E+01  0.59147249E+01
  0.12032224E+01  0.58743720E+01
  0.12132833E+01  0.58330778E+01
  0.12233443E+01  0.57909634E+01
  0.12334053E+01  0.57481470E+01
  0.12434663E+01  0.57047432E+01
  0.12535273E+01  0.56608628E+01
  0.12635883E+01  0.56166124E+01
  0.12736492E+01  0.55720938E+01
  0.12837102E+01  0.55274040E+01
  0.12937712E+01  0.54826347E+01
  0.13038322E+01  0.54378727E+01
  0.13138932E+01  0.53931989E+01
  0.13239542E+01  0.53486890E+01
  0.13340151E+01  0.53044129E+01
  0.13440761E+01  0.52604350E+01
  0.13541371E+01  0.52168138E+01
  0.13641981E+01  0.51736023E+01
  0.13742591E+01  0.51308477E+01
  0.13843201E+01  0.50885914E+01
  0.13943810E+01  0.50468696E+01
  0.14044420E+01  0.50057124E+01
  0.14145030E+01  0.49651450E+01
  0.14245640E+01  0.49251868E+01
  0.14346250E+01  0.48858523E+01
  0.14446860E+01  0.48471509E+01
  0.14547469E+01  0.48090873E+01
  0.14648079E+01  0.47716614E+01
  0.14748689E+01  0.47348692E+01
  0.14849299E+01  0.46987027E+01
  0.14949909E+01  0.46631501E+01
  0.15050519E+01  0.46281969E+01
  0.15151128E+01  0.45938254E+01
  0.15251738E+01  0.45600162E+01
  0.15352348E+01  0.45267478E+01
